0.6607892706957792,1.0000265276380875,0.8418318950891691,0.6286422129824184,798.79
0.6627621072307393,0.999994078022167,0.8399210209024257,0.6253241741392551,802.23
0.6610691027155496,0.9999924067675365,0.8418460067855282,0.6283653653390182,802.55
