0.668360386649249,1.0000023527625306,300.28
0.6629377139163963,1.00001240086121,303.49
0.6640116000373986,0.9999972856298492,310.22
0.6900015386832902,1.0000122223278056,302.35
0.6615098141804521,0.9999924188119147,316.32
0.6663904696219747,0.9999692941026147,326.8
0.6634247135651222,0.99999316630441,312.87
0.6697266363577151,1.0000462057185187,305.41
0.6652420223521829,1.0000230145450477,306.32
0.6589551055788029,1.0000240479762963,286.31
