0.9389520772983688,1.0000441180013633,241.6
0.9371572214643851,0.9999564818560219,247.48
0.9326929874537757,0.9997488029089675,212.65
0.932957094195373,1.0002178404372186,222.95
0.9356706701018992,1.0001918291720657,216.28
