0.6318109196485786,0.9999863441268069,396.24
0.6276606453438689,1.0000248042003081,374.05
0.6291437287785674,1.0000139356695208,425.42
0.6399569772566488,1.0000213730992236,417.49
0.6114422094465777,0.9999767763271378,400.95
