0.6432694476755567,1.000006652102533,346.85
0.6548759801898307,1.000005447834215,353.81
0.6489028479314272,0.9999994174166134,358.48
0.6450735629651189,0.9999781774085961,356.45
0.6526285438147607,1.0000217560897076,348.04
