0.7707315110773849,1.000027463075965,113.98
0.7903280324610925,1.0000169229922278,108.0
0.7657502554212161,1.0000306231135137,112.99
0.7646218797940301,1.000003774903839,103.99
0.7631261392198097,1.0000276146635978,116.97
