0.6596811294715674,0.9999886191208505,599.95
0.6592611526260538,1.0000087724205895,599.43
0.6593007551625676,1.0000118554156607,596.92
0.6605090662836811,0.9999948355985825,593.86
0.6607861439909679,1.000002953160409,598.04
