0.6500829218484876,1.0000092473421005,559.5
0.6499521008738413,1.0000026649165061,554.24
0.6500392820814967,0.9999989991596686,557.06
0.649593095844164,0.999997318855614,553.96
0.6498395871475485,0.9999757801699865,555.43
