0.6454277997680048,1.0000031230621724,433.83
0.6507191418812949,0.9999934352684962,431.12
0.648392612790961,1.000000913992344,449.32
0.6399698923042729,0.9999992614799597,437.42
0.6431708032346316,1.0000001576775566,424.9
