0.8274289020217992,1.0000035861828886,109.99
0.8172785607118844,0.9999830191559748,98.99
0.8199701369801359,1.000003000950707,103.98
0.8268456130959474,0.9999875885973062,93.0
0.820174407305474,0.9998638217815283,110.99
