0.6326344020113277,0.9999959736591016,482.52
0.637589987440246,0.9999993590308496,479.38
0.6377745766078111,0.9999913041904404,483.24
0.6330501217069355,0.9999974437595316,494.86
0.6315475708897712,1.0000115977835287,488.28
