0.6201858909973993,0.999998345785537,435.39
0.6202523098763187,1.0000066177224263,435.49
0.6198669036408594,0.9999799471682761,430.38
0.6174828522934684,0.9999970098762603,429.14
0.6190298222721746,1.000005253592394,432.97
