0.7005025036823038,1.0000037891329951,0.8429474903722949,0.7587724074826784,56.65
0.7086685578473684,1.000045664689383,0.842625297122223,0.7501449167611375,60.58
0.6994098025675425,0.9999338037682349,0.8448112868175534,0.7616337584605826,58.36
