0.6394637569789824,0.9999840572004385,0.8406296277215097,0.6487113135780314,327.32
0.6394179158937964,0.9999918291226205,0.8420302027721647,0.6498705662418687,326.53
0.6379272213060386,1.000015610293525,0.8428236537465728,0.6520780992765189,329.35
