0.620182058933788,1.0000007214450184,0.8409411445435403,0.669192794899729,289.16
0.6187463539185554,1.0000308228624686,0.8417341405186219,0.671405794050242,290.69
0.618468545308591,1.0000169898829814,0.8413076169435478,0.6713549435733771,291.92
