0.9375115882639504,0.999949698867845,0.841467543539079,0.8972751629804047,184.04
0.9377139504358876,1.0000262914463436,0.8414397286643154,0.8977925159518678,185.87
0.937228465328622,0.9999841497445446,0.8424694682312527,0.898861748503436,182.97
