0.9999999999999997,0.9999999999999997,1.0000000000000013,0.9999999999999984,0.9065081180452204,1.0,0.9999999999999989,1.0000000000000016,0.8566748838545033,0.0,0.0
0.9999999999999982,1.0000000000000007,1.000000000000001,1.0000000000000002,0.9999999999999984,0.9999999999999998,0.9999999999999984,1.0000000000000007,1.0
1.000000000000002,0.9999999999999986,0.9999999999999992,0.9999999999999966,1.000000000000001,1.000000000000001,0.9999999999999984,1.0000000000000022,0.9999999999999997
0.9999999999999992,0.999999999999999,0.9999999999999997,1.0000000000000002,0.9999999999999998,1.0000000000000002,1.0000000000000016,0.999999999999999,0.9999999999999979
0.9999999999999999,0.9999999999999997,1.0000000000000007,1.0000000000000007,0.999999999999999,1.000000000000001,1.0000000000000002,1.0000000000000002,1.0000000000000009
